# A 6-vector representing the error twist
# 	3 variables for the angular velocity error (Wx, Wy, Wz)
# 	3 variables for the linear velocity error (Vx, Vy, Vz)
0.42593784610002844,0.013115119421863526,-0.0035854078579778846,-0.030253681245535267,-0.12498838315520111,-0.40378897224338123
0.4183183729808143,0.01302201168786092,-0.0034911809361704085,-0.02969463142729191,-0.12275421627853436,-0.39656604231406933
0.41083425285073616,0.012913372059912847,-0.003402818746557714,-0.029148947247881328,-0.12055966783797178,-0.38947098041437594
0.4034832519592475,0.012852410585302718,-0.0033070872625058003,-0.028604217059436964,-0.1184038965146649,-0.3825024904612493
0.39626291239177974,0.012808223556771817,-0.0032105300682819396,-0.028066453160759296,-0.11628628086826762,-0.37565786175928995
0.38917077102917536,0.012700379720116317,-0.0031292683972377004,-0.027550472936239138,-0.11420629315126554,-0.3689338296711213
0.38220485934121234,0.012689547460188674,-0.0030312820695100554,-0.027026429919871413,-0.11216301180739721,-0.36233051642049374
0.37536269892907576,0.012648485940985074,-0.0029416498996358417,-0.026517530192965856,-0.11015601698985553,-0.355844070533992
0.36864205242734877,0.012571891092330749,-0.0028611461533509294,-0.026024356633341773,-0.10818465962599486,-0.3494723660287895
0.3620409678368331,0.012560308233497462,-0.002770802729307113,-0.025529191506328347,-0.1062481578083693,-0.34321473250643464
0.3555572015789083,0.01256500836678026,-0.0026799325790179624,-0.025040585992758522,-0.10434599991747491,-0.3370685081312127
0.34918857918417046,0.012525238654711569,-0.002599477193970022,-0.024568557342953136,-0.10247763426595594,-0.33103097124317515
0.34293306567370985,0.012432302918463872,-0.0025304978563043565,-0.024113996499365707,-0.10064249666036605,-0.3251001126270169
0.3367888454162091,0.012417133703929498,-0.0024500886224418923,-0.02365550315387213,-0.09883983151636136,-0.31927569747839013
0.3307537372749792,0.012338457633141366,-0.0023823952732150715,-0.023215433986524786,-0.09706920698558713,-0.3135541100503344
0.324826017280775,0.012347541337316645,-0.0023021639762872553,-0.02277015037573929,-0.09532991522335275,-0.3079353379955131
0.3190035224422403,0.012284934713121143,-0.0022355627402025056,-0.02234391964806927,-0.09362156983361317,-0.30241569894100157
0.31328474744740814,0.012400496861714117,-0.0021423516938394818,-0.02189916547540522,-0.09194334942131707,-0.29699630600257787
0.30766751833882605,0.012443695421207811,-0.0020628722267802967,-0.021473355923869467,-0.0902950184741329,-0.29167252066575994
0.30215014301916154,0.012497585000682251,-0.001983768090204803,-0.021053931638658856,-0.08867593908621613,-0.28644357987241426
0.2967307024419309,0.01246623031731763,-0.0019195971342546255,-0.020654369489556363,-0.08708567392205802,-0.2813067523077262
0.2914074551710581,0.012346913357193937,-0.0018704446076412112,-0.020274642295255267,-0.08552372261484067,-0.2762604147273988
0.2861787001757934,0.012125718823904225,-0.001837470174310149,-0.01991578226232375,-0.08398959565329048,-0.27130279580610617
0.28104301203056536,0.012019437308161508,-0.001789254389063893,-0.019548349420194316,-0.08248258839477504,-0.2664345942987127
0.2759984637188782,0.011804035045420703,-0.001757759946102941,-0.019202073677319156,-0.08100242508939401,-0.26165190964659657
0.2710438418694246,0.011830674546065716,-0.0016939774738196091,-0.018831113507309503,-0.07954832009709115,-0.25695671353215205
0.2661770053837758,0.011618604185131174,-0.0016642049046038888,-0.01849728329266103,-0.0781202244952293,-0.2523427764447572
0.26139679729230986,0.011536911057002733,-0.0016180629759128889,-0.018153441154294417,-0.07671738206626294,-0.24781217055757052
0.2567014281204881,0.011330030449755705,-0.0015896597908623754,-0.0178313717286443,-0.07533953498450965,-0.24336098195244352
0.25208951736451296,0.011126861332832978,-0.0015617857277337222,-0.017514886683742684,-0.07398612589302164,-0.23898903780244052
0.24755957533794937,0.010927300503433088,-0.0015344054570795777,-0.017203893193459864,-0.072656713241183,-0.23469491078385324
0.24311013399934364,0.010731260962151407,-0.0015075138172404808,-0.016898296123325413,-0.07135090201520072,-0.23047721032356322
0.23873979616119656,0.010538734495276607,-0.0014811037865414543,-0.016598004706833692,-0.07006827536453067,-0.2263345568861439
0.23444713465749667,0.010349601998620788,-0.0014551699737576198,-0.01630292975428043,-0.06880840922513323,-0.22226560604991216
0.23023074277098737,0.010163817518160936,-0.0014296796737453409,-0.016012980467033856,-0.06757088663446098,-0.218269056772323
0.22608931581564423,0.00998135593320815,-0.0014046694918821959,-0.015728062828636417,-0.06635532562694817,-0.2143436263305579
0.2220214982327389,0.009802130322719406,-0.00138010576217889,-0.015448096216880324,-0.06516133412556058,-0.21048801580705048
0.21802597656603395,0.009626099727449927,-0.0013559899702286899,-0.015172993697569812,-0.06398852980294595,-0.20670097406746527
0.21410148836835674,0.009453233071566603,-0.0013323123402530783,-0.014902668374773236,-0.06283653770266068,-0.20298126744524944
0.210246730596551,0.009283391170447715,-0.0013090572283692105,-0.014637040444714802,-0.06170498396114732,-0.19932770678963418
0.20646047248225322,0.009116572387160425,-0.0012862330934599203,-0.014376023037916687,-0.06059351373561642,-0.19573912290832354
0.20274151379783958,0.008952718904295583,-0.001263806584496369,-0.014119533889782168,-0.0595017430429296,-0.19221433835449403
0.1990886649147779,0.008791751289018412,-0.0012417714385086795,-0.013867495282949028,-0.058429354044241294,-0.18875219786799252
0.19550072851967107,0.008633658491967303,-0.001220144302100628,-0.013619825459500702,-0.057375993309355944,-0.18535157664658605
0.19197656677880331,0.008478384620832632,-0.001198895709333168,-0.013376441409076713,-0.05634132950553311,-0.18201140332230364
0.18851504406801994,0.008325870203113626,-0.0011780356185657052,-0.013137271291462346,-0.0553250301690771,-0.17873055766083853
0.1851150652249478,0.008176038842787454,-0.0011575592974157332,-0.012902234944547796,-0.054326757796340185,-0.17550801432512783
0.18177550634934306,0.008028876955509606,-0.0011374470956507516,-0.012671256819578902,-0.053346203227133675,-0.1723426921102857
0.17849530427857996,0.007884332824204632,-0.0011176736034095433,-0.01244426571480771,-0.0523830371033433,-0.16923358317189643
0.17527339804132017,0.00774238133957216,-0.001098263141742775,-0.012221184088676965,-0.05143697669585921,-0.16617968705372013
0.1721087566714134,0.007602952381605419,-0.0010791941082867694,-0.012001946760714024,-0.05050769635920942,-0.16318001283944222
0.1690003503106711,0.007465998042755317,-0.0010604558143750423,-0.011786489422237987,-0.04959491449432714,-0.16023355721466936
0.16594722079429552,0.007331447550551975,-0.0010420687565593863,-0.01157474903723782,-0.04869833262717973,-0.15733942683322197
0.1629483708531992,0.007199309301860055,-0.0010239939947980672,-0.011366660844112237,-0.04781768300551103,-0.15449667085005858
0.1600028242132625,0.00706951843627702,-0.0010062429202833112,-0.011162169070137864,-0.04695267021558981,-0.15170437307562623
0.15710960575803312,0.006942036427967813,-0.0009887862994495348,-0.01096121981524816,-0.04610302151060204,-0.14896164380117352
0.15426782147522466,0.0068168096716787864,-0.0009716724317231757,-0.010763766412443924,-0.04526844726417355,-0.14626760309967518
0.15147655845357438,0.006693815903196786,-0.0009548387669386932,-0.010569752743928594,-0.044448701156644614,-0.14362141581268895
0.1487349050600105,0.006572997120442489,-0.0009383279667041048,-0.010379133184803276,-0.04364350455018676,-0.1410222242974801
0.14604197971842647,0.006454346457186559,-0.0009221050401479431,-0.010191862437338916,-0.042852622694134,-0.13846918765008234
0.14339691300522006,0.006337783633775133,-0.0009061516975672232,-0.010007895577217155,-0.04207578772920868,-0.13596151254794206
0.14079886561200305,0.006223283225376929,-0.000890483781750485,-0.009827187667696398,-0.041312769018575585,-0.13349838420003513
0.13824702002338202,0.006110810130234982,-0.000875101336969046,-0.009649692445279922,-0.04056332709551756,-0.13107904076584148
0.13574050976577323,0.006000355920620627,-0.0008599871972941324,-0.009475365532096238,-0.03982720516504505,-0.1287026902290534
0.13327855819507575,0.005891874451883221,-0.0008451283615908403,-0.009304163979593844,-0.03910413914249394,-0.1263685829135587
0.13086035008796446,0.005785289426341084,-0.0008305423302534608,-0.00913604748129184,-0.038393932213996784,-0.12407598387024521
0.12848515196750337,0.0056806309586974755,-0.0008162033428448867,-0.008970968780229736,-0.0376963501273253,-0.12182414691725275
0.1261521597610567,0.005577831019246263,-0.0008021283489902816,-0.00880889015364686,-0.03701117415466638,-0.11961234666376241
0.12386065167316866,0.00547687412922027,-0.0007882930736479045,-0.00864976352545369,-0.03633818142461827,-0.11743990059181171
0.1216098546445703,0.005377681145833391,-0.0007746942583614575,-0.00849355857252267,-0.03567714519472244,-0.11530607060000343
0.11939907854198337,0.005280251789665028,-0.0007613286916215926,-0.008340219755067014,-0.03502785512032713,-0.11321021746806782
0.11722760310159457,0.005184550742192685,-0.0007481881554612785,-0.008189702605700113,-0.03439009076324023,-0.11115163359606604
0.11509473821314405,0.005090525856421057,-0.0007352876024174643,-0.00804196075318746,-0.03376365612324326,-0.10912968557608849
0.11299977537933598,0.004998181521236796,-0.0007226057215000244,-0.007896943517457244,-0.03314836579705503,-0.10714368295624108
0.11094203671349634,0.004907478894681196,-0.0007101426550757306,-0.00775459768341784,-0.03254398786951293,-0.10519301650120576
0.10892089394246901,0.004818398929600622,-0.000697901491032708,-0.007614873086382931,-0.0319503843644665,-0.10327702835449899
0.10693567053486122,0.004730900042400474,-0.0006858689128823185,-0.007477716487637693,-0.031367308470548166,-0.10139511869090066
0.10498571969553372,0.0046449588181324145,-0.000674045608316515,-0.007343076514093918,-0.03079459884725464,-0.09954667408845154
0.10307044479593616,0.00456054231593807,-0.0006624324652743483,-0.007210907311214987,-0.030232052094056255,-0.09773107839887425
0.10118922079795666,0.004477630325461743,-0.0006510164348879667,-0.007081154905263644,-0.029679495875181976,-0.09594776296477839
0.09934143240848516,0.004396198584136054,-0.0006397995017743698,-0.006953766126213326,-0.029136769233831655,-0.09419617061716067
0.09752649453036905,0.004316202204591725,-0.000628776642126065,-0.006828701610408252,-0.02860368676290802,-0.09247571896281757
0.0957438125145362,0.004237612578609219,-0.000617933435709381,-0.006705918599846226,-0.02808008719861569,-0.09078584165505821
0.09399283293595577,0.004160440668086439,-0.0006072824746091824,-0.0065853647892166935,-0.02756579037265191,-0.08912601671585338
0.09227297160029124,0.00408463453316562,-0.0005968156996503093,-0.006467003148934578,-0.027060654341716124,-0.08749571010422989
0.09058366469211188,0.004010150440475181,-0.0005865298472078057,-0.006350797505917208,-0.02656447412184498,-0.08589439284449238
0.08892440905904428,0.003937010647676888,-0.0005764164210507451,-0.006236706534337407,-0.026077117160442115,-0.08432153884378166
0.08729460242077547,0.00386517873760164,-0.000566479759690551,-0.006124684021425886,-0.025598415180405835,-0.08277669170108903
0.08569381007477686,0.0037946214441221403,-0.0005566943234523943,-0.00601470745713153,-0.0251282306878388,-0.08125931247915119
0.08412143096528243,0.0037253239090169186,-0.0005470950521709728,-0.005906739686317177,-0.02466640593406441,-0.07976894053102393
0.08257706973954651,0.0036572487861514765,-0.0005376567758069684,-0.005800749250746938,-0.024212806632076814,-0.07830511342727398
0.08106012617400857,0.0035903975994269156,-0.0005283759963286177,-0.005696705224413983,-0.023767241412565407,-0.07686735809117327
0.07957016638497597,0.003524747772956377,-0.0005192460613326112,-0.005594588334456308,-0.02332962605145818,-0.07545519621313074
0.07810666747959558,0.0034602126973349123,-0.0005102841121723623,-0.005494380053554004,-0.022899792543115704,-0.07406821316488843
0.07666920718987329,0.0033968503091339874,-0.0005014747355608838,-0.00539606261491073,-0.022477606469056326,-0.07270591236035698
0.07525728257127591,0.003334602832852452,-0.0004928126035126112,-0.005299617108613217,-0.022062922197111146,-0.0713679214860723
0.07387046100507595,0.003273457514830337,-0.0004843032495373571,-0.005205040653188376,-0.021655628900444226,-0.07005380744904147
0.07250829946402335,0.0032134180100282256,-0.0004759220321120465,-0.005112342146596751,-0.021255573700030683,-0.06876312272309026
0.07117034487065489,0.0031544366973307128,-0.0004676871338714359,-0.0050215388436401455,-0.02086263072793348,-0.06749550054744571
0.06985619318914578,0.003096497720865925,-0.0004595865280473735,-0.004932676158742759,-0.020476680601331045,-0.06625053308062354
0.06856540191756412,0.0030395951208477072,-0.00045161951387416105,-0.004845833191831084,-0.02009758963673282,-0.06502783184322154
0.06729753775851254,0.002983703103725553,-0.0004438023714203825,-0.004761159124640553,-0.01972524366518582,-0.06382702293632579
0.06605219663572505,0.0029287987204074293,-0.0004361061961518863,-0.004678928522856671,-0.019359509851066787,-0.0626477514861317
0.06482902294908781,0.0028748529727473764,-0.00042854016156363317,-0.004599692200591882,-0.019000293430941475,-0.061489732870146016
0.06362759394977946,0.0028218920803662726,-0.0004211037153532172,-0.0045247766740636975,-0.0186474409131163,-0.06035271947622738
0.062447485763845366,0.0027698702170215156,-0.0004138055679308506,-0.004458516835043067,-0.018300771708214182,-0.0592368826548225
0.06128839074868619,0.0027187622066506246,-0.0004066159238571589,-0.0044111742237260155,-0.017960001741688672,-0.058142814949895434
0.0601499051245454,0.0026685809707595316,-0.00039954264665082806,-0.004329909767260762,-0.01762538404293694,-0.05706251307805855
0.05903163407187551,0.002619297001250162,-0.0003925914839438113,-0.004248753814722836,-0.017296741336869922,-0.056001212791868135
0.05793325965695355,0.0025708583966328777,-0.0003857587851752259,-0.004168948669533455,-0.016973974954810504,-0.05495876547504807
0.05685440616405764,0.0025232595854825825,-0.00037902850136670423,-0.004090480346552107,-0.01665698689006275,-0.05393483844155348
0.05579473749363632,0.0024765419048796084,-0.0003724268579531142,-0.004013329261806663,-0.01634569395104172,-0.05292911632005987
0.05475388642995885,0.0024306125022842597,-0.0003659279004789921,-0.00393751939573818,-0.016039948573830985,-0.05194125613381803
0.053731564682042154,0.002385555117438331,-0.0003595271530182799,-0.003863031866302309,-0.015739680703147744,-0.050970956747866225
0.05272741446423409,0.0023412886479587283,-0.0003532390857394812,-0.003789890596712832,-0.015444802491928117,-0.050017895894175914
0.0517411263543092,0.002297784739106532,-0.0003470568615846634,-0.00371808786368965,-0.015155179112762023,-0.04908181392630042
0.050772353820273244,0.0022550713653397398,-0.0003409888196705195,-0.0036476242730050547,-0.014870718882029798,-0.0481623739774232
0.049820796198700584,0.002213114795009455,-0.00033500783229685943,-0.0035784913202835415,-0.01459135279039575,-0.047259297418124104
0.04888614425882539,0.0021719109243351735,-0.0003291339525412924,-0.003510669277521553,-0.014316966210152693,-0.04637230102816481
0.04796812606417521,0.002131457522457129,-0.00032334561570124433,-0.003444140424690243,-0.014047487733076989,-0.04550108577683682
0.047066459393495914,0.002091710040700643,-0.0003176551141822454,-0.0033788828163253616,-0.0137828236234954,-0.04464538043244889
0.04618077792779753,0.0020526874645850294,-0.0003120786639402038,-0.003314862138566256,-0.013522859010936012,-0.0438049118832103
0.04531084632198449,0.002014352055538824,-0.00030658684998913606,-0.003252065830559858,-0.013267531890786576,-0.042979379419231814
0.04445639146321206,0.001976671441703178,-0.0003011760730034249,-0.003190457010907491,-0.01301674672990278,-0.04216854871325938
0.043617131446240395,0.001939689623035622,-0.00029583881024555173,-0.003129998741723655,-0.012770426201989813,-0.04137214933403562
0.04279277410573056,0.0019033495562785162,-0.00029061342819355034,-0.00307068568935392,-0.012528507187697555,-0.04058989234829291
0.041983092616708816,0.001867656062409319,-0.0002854649538148156,-0.003012472363872098,-0.012290896856533805,-0.03982156475966105
0.041187794645780096,0.0018325861154451228,-0.0002804164376529371,-0.0029553404398701623,-0.01205751441288173,-0.03906690540147355
0.04040662505501211,0.0017981328997587255,-0.0002754487947793978,-0.002899266874887018,-0.011828282068877646,-0.03832566341157586
0.0396393661876863,0.0017643085605497835,-0.0002705511497562907,-0.0028442165185914472,-0.011603149223049882,-0.03759761506940082
0.038885771504636256,0.0017311005836036597,-0.00026573453621890093,-0.0027901715391379775,-0.01138202624953888,-0.036882514896652924
0.03814552947803099,0.001698484933680685,-0.0002610093853884266,-0.002737115687722217,-0.011164821614196779,-0.03618012438684905
0.03741843946686922,0.0016664196483130557,-0.0002563334538722426,-0.0026850396655063334,-0.01095147941791937,-0.03549021038950925
0.036704301326083495,0.0016349278954727981,-0.0002517268054330894,-0.0026339090627380763,-0.010741944083852166,-0.034812561922077
0.03600285899635284,0.0016040179433487061,-0.0002472349145215409,-0.0025837051768990205,-0.010536134427848717,-0.03414695141894788
0.03531390157669693,0.0015736428174307517,-0.00024279543476769184,-0.002534406469145416,-0.010334006035496992,-0.033493190833777914
0.03463717311713574,0.0015438194273335306,-0.0002384393962379112,-0.002486001345083464,-0.010135458483402549,-0.03285103853006068
0.03397249893024151,0.0015145223461949004,-0.00023414278850760544,-0.0024384781226199563,-0.009940451174500762,-0.032220284949924904
0.03331961353879964,0.0014857459722827121,-0.0002299259962225503,-0.002391804447349405,-0.009748918050090448,-0.031600759751703796
0.032678333075933055,0.0014574672849603212,-0.00022578418418222143,-0.002345977668995354,-0.009560788848176115,-0.0309922399795486
0.03204846424826679,0.0014296769856644463,-0.00022170916447363025,-0.0023009742874403705,-0.00937601746598667,-0.030394544898823688
0.03142979637603088,0.0014024214075066303,-0.00021768390241312747,-0.002256771956893683,-0.009194518306522601,-0.029807468301491457
0.030822117067169863,0.0013756445379203921,-0.00021375276069747953,-0.0022133732684157434,-0.009016251107975657,-0.029230805026513988
0.03022525972892884,0.001349322566018951,-0.0002098718299688917,-0.0021707558504111477,-0.008841183612325363,-0.02866439723154009
0.02963902125007036,0.0013234649055055678,-0.0002060359189427239,-0.002128901573829051,-0.00866923025517402,-0.02810806172169125
0.029063181665685032,0.0012981047782790972,-0.00020228313531567895,-0.002087792335761472,-0.008500331994054346,-0.027561600021516017
0.02849759046613966,0.0012731641410703024,-0.00019858599133194246,-0.002047423333238792,-0.00833444718856425,-0.02702485724903003
0.027942053892750805,0.0012486747822942467,-0.00019494335575614684,-0.0020077681816007835,-0.008171501455159975,-0.026497667374274846
0.027396386285709985,0.001224606347335108,-0.0001913713734409445,-0.0019688318081736355,-0.008011468371950032,-0.025979835573619037
0.026860429144904514,0.001200980049018123,-0.00018784531277525515,-0.0019305902487751234,-0.007854296589316983,-0.02547119842484108
0.026334014460522887,0.0011777890280766572,-0.00018437676564362254,-0.0018930315157276386,-0.0076999209540632,-0.02497159299604765
0.025816955670139176,0.0011549883733092568,-0.00018096827291262866,-0.0018561436523058228,-0.007548287378579599,-0.02448087585472861
0.025309075989533206,0.0011325754158517136,-0.00017761114406993149,-0.0018199137276628152,-0.007399356420145291,-0.02399889128465845
0.024810242893628865,0.0011105834534949623,-0.0001743356329082616,-0.0017843349407164896,-0.007253086768303471,-0.023525451978314574
0.024320260845997026,0.001088961989054521,-0.00017111615122941099,-0.0017493961398494006,-0.0071094162997986585,-0.02306042910911567
0.02383899715864921,0.0010677476594281277,-0.00016791745073504457,-0.0017150721803804248,-0.006968307680472753,-0.02260367220354551
0.023366291052920027,0.0010468812562585683,-0.00016477915101898106,-0.001681362498750866,-0.006829697872512117,-0.02215503893816628
0.022901991889303364,0.0010264131089924866,-0.0001616894654379407,-0.001648248171703755,-0.006693574717934827,-0.021714378546905302
0.022445939735016615,0.0010063283502131373,-0.00015865370084863407,-0.0016157275397117702,-0.0065598638861310045,-0.021281534053376717
0.021998008822175258,0.0009865952107451074,-0.00015565882951521976,-0.0015837770796402351,-0.006428544896161786,-0.020856400424070217
0.021558038357912635,0.0009671787535687932,-0.0001527233916302524,-0.0015524023694466972,-0.006299573878562186,-0.020438824443417068
0.021125877867988953,0.0009481453207744143,-0.00014984511200570504,-0.0015215815397023864,-0.006172877201316424,-0.020028660901824955
0.020701409835735436,0.0009294625367668074,-0.00014699200657111296,-0.0014913123182087827,-0.006048467900190403,-0.019625779505006
0.020284490013046864,0.0009110554771195365,-0.00014418849649181138,-0.0014615896058970145,-0.005926259223231169,-0.019230068976596855
0.019874984930420107,0.0008930091984108291,-0.00014143817623335432,-0.001432393286028728,-0.005806232544431944,-0.018841382514039922
0.019472759296725754,0.0008752592016601902,-0.00013872508447917723,-0.001403715222069504,-0.005688350287631743,-0.018459618684027086
0.019077670378431874,0.0008578481351489851,-0.00013609149036758245,-0.0013755442533943745,-0.005572561885713556,-0.018084633817304345
0.018689617285366746,0.000840760294447717,-0.00013348477005580307,-0.0013478817096225003,-0.005458834099904543,-0.0177162938970867
0.018308481344722478,0.0008239507703945542,-0.00013089404637743867,-0.0013207045327553245,-0.005347144587140067,-0.017354522357890523
0.01793411124779011,0.0008074522039398024,-0.00012835282580878678,-0.0012940101214214325,-0.005237456464634416,-0.01699918056526594
0.017566397424387765,0.0007912560319836639,-0.00012585959586580443,-0.0012677879803218738,-0.005129707436258036,-0.016650156042488543
0.01720522965737483,0.0007753217210571642,-0.00012339393301151802,-0.0012420397777103366,-0.005023884802552253,-0.016307330095216902
0.016850481579669882,0.0007596549169826016,-0.00012097880363854863,-0.0012167444402027441,-0.004919959839520079,-0.01597061839753779
0.016502027060607563,0.0007442957382454642,-0.0001186092123131396,-0.0011919085656807524,-0.004817867805597725,-0.015639866864125124
0.016159781227180123,0.0007292210641040692,-0.0001162842659302726,-0.0011674889498862681,-0.0047175957975871515,-0.015315022163849622
0.01582362529375448,0.0007144084640309027,-0.00011398607179215999,-0.001143510888002339,-0.004619133732527546,-0.014995946650057065
0.015493441476182855,0.0006998729239272633,-0.0001117197926602602,-0.001119954920974023,-0.004522398167922996,-0.014682544097723897
0.015169135782743634,0.000685575784830924,-0.00010948444357870721,-0.001096815008082058,-0.004427404393345321,-0.014374726022992576
0.014850581770776545,0.0006715046391277872,-0.0001072938702040052,-0.0010740845756519067,-0.004334103474875894,-0.0140723988893195
0.01453770291081131,0.0006577126875209001,-0.00010513986718938372,-0.0010517675461593015,-0.004242469430257938,-0.013775419432129989
0.014230397300224702,0.0006441823356375404,-0.00010301247896207058,-0.001029835765329189,-0.004152475721261389,-0.013483729929703172
0.01392853029745558,0.000630895934839437,-0.00010097640740675622,-0.0010082835927695342,-0.004064075200404233,-0.013197238952194658
0.013632056967797079,0.0006178271395633297,-9.896432378439945e-05,-0.0009871193671169161,-0.0039772697526365966,-0.012915842239341451
0.01334085957598292,0.0006050022091854639,-9.69630698665688e-05,-0.0009663255882945786,-0.0038920230705403597,-0.012639456180918933
0.013054819644347033,0.0005923561896207484,-9.497056605386549e-05,-0.0009459101716782559,-0.003808272386287112,-0.012367992954705746
0.012773876892841138,0.0005799873596317117,-9.301627588866171e-05,-0.0009258487169777059,-0.0037260103458692365,-0.012101350045214896
0.012497913146074425,0.0005678380072403244,-9.11114559250378e-05,-0.0009061449027215707,-0.0036452202741822913,-0.011839450836987047
0.012226858755193375,0.0005558743923611302,-8.923344822580344e-05,-0.0008867857327890293,-0.003565869892220509,-0.011582228976293992
0.011960644742283198,0.0005441453916320781,-8.737142689005687e-05,-0.0008677637903759494,-0.003487949221810314,-0.011329579893966876
0.0116991295001916,0.0005326188945661318,-8.55695663254974e-05,-0.000849079564574554,-0.0034113964942475068,-0.011081431362147327
0.011442275716473755,0.0005213110969185667,-8.378555501133742e-05,-0.0008307202201128748,-0.0033361957807210786,-0.010837698220419143
0.011190021762962191,0.0005102208841277911,-8.201607481185655e-05,-0.0008126676910471836,-0.0032623628139841604,-0.010598322153468311
0.010942226419200892,0.0004992823531490725,-8.028002998809921e-05,-0.0007949551844402761,-0.003189847198629774,-0.010363199003763854
0.010698852747709568,0.0004885740707380759,-7.856917173573731e-05,-0.0007775478718740396,-0.0031186484078538227,-0.010132255499367297
0.010459815051596334,0.00047803516580150276,-7.688223380615853e-05,-0.0007604660179242272,-0.003048709049635675,-0.009905407493882834
0.010225012853171822,0.0004676906963406259,-7.522237231801773e-05,-0.000743674032244485,-0.0029800085133567323,-0.00968261691378627
0.009994376948820757,0.0004575198395529726,-7.360916330101898e-05,-0.0007271899058194345,-0.0029125319581005437,-0.00946378354520114
0.009767869705447492,0.00044753660323979173,-7.199859957978916e-05,-0.0007109793044937365,-0.002846278276274712,-0.00924886453842971
0.009545382797049532,0.0004377150852790942,-7.041375981676356e-05,-0.0006950662207934706,-0.0027811966867737066,-0.009037767501195794
0.009326847605903806,0.0004280819139695386,-6.886812868951394e-05,-0.0006794244310119733,-0.002717285731485539,-0.008830430004096224
0.009112187677469474,0.00041863507756451356,-6.736262832838448e-05,-0.0006640476404912999,-0.0026544874743565784,-0.008626802158475905
0.008901349771823313,0.0004093523687616517,-6.589034303311885e-05,-0.0006489604954484509,-0.002592820259172184,-0.00842677585606521
0.008694242367612853,0.00040024876302491833,-6.444736110966316e-05,-0.0006341222493654003,-0.0025322423977131637,-0.00823032457067893
0.008490842953468131,0.0003912766664443955,-6.300327295058414e-05,-0.00061955304830733,-0.002472765348271808,-0.00803738061648923
0.008291060467137184,0.00038246386003239495,-6.158661796532078e-05,-0.0006052255074117477,-0.002414345612188395,-0.007847889939154213
0.008094849895805672,0.0003738288662046694,-6.017849812151719e-05,-0.0005911593998752462,-0.0023569903121995572,-0.007661761651124806
0.007902112722242461,0.0003653557688690322,-5.879619846103353e-05,-0.0005773332745419048,-0.0023006434338094196,-0.007478953501472754
0.007712811727267245,0.00035702528724321485,-5.7436466740098865e-05,-0.0005637413586466427,-0.0022453142221155894,-0.007299420717637142
0.007526864404449122,0.0003488426752471748,-5.612623947873657e-05,-0.0005503978610858594,-0.0021909448213509055,-0.007123076706215566
0.007344226075091035,0.0003407807609867015,-5.482066307476013e-05,-0.0005372997022623522,-0.002137568587795161,-0.006949873422239822
0.007164860294003086,0.0003328661423412709,-5.351976337164732e-05,-0.0005244304456631581,-0.0020851612655487673,-0.0067797569496275325
0.00698867002692247,0.00032511766750481134,-5.2256621562113854e-05,-0.0005117807730910458,-0.0020336551699533995,-0.006612674031487052
